CAMADA: cam_escondida 
Perceptron: 1
Peso [6]: 1.7301397066940816
Peso [7]: -0.4993176008131237
Peso [8]: 1.5659650976675865
Peso [9]: -0.38112052795944734
Peso [10]: -1.490313443050929
Peso [11]: 1.6400510362525875
Peso [12]: 0.8377289670975036
Peso [13]: 0.2412446750484982
Peso [14]: 1.5892327900861491
Peso [15]: 0.47741470676831327
Peso [9]: -0.38112052795944734
Peso [17]: 0.5308581211611113
Peso [18]: 0.6188794720405535
Peso [19]: 0.66142489027757
Peso [20]: 1.3790532083973985
Peso [14]: 1.5892327900861491
Peso [15]: 0.47741470676831327
Peso [23]: -1.4691418788388926
Peso [24]: -0.3795460691978209
Peso [25]: -0.4903134430509252
Peso [26]: -0.33857510972243005
Peso [27]: 1.327423902207529
Peso [28]: -0.4107672099138508
Peso [29]: 1.3334149505988127
Peso [30]: 0.12534994819309478
Peso [31]: 1.2133712990725372
Peso [32]: 0.10260392521943182
Peso [33]: -0.7547054501855195
Peso [34]: 0.7435542426706169
Peso [35]: 0.5892327900861494
Peso [36]: 0.3682217916768335
Peso [37]: 0.8069860337702905
Peso [38]: -0.17026794325604536
Peso [39]: -0.19301396622970843
Peso [40]: -1.447768024813911
Peso [27]: 1.327423902207529
Peso [14]: 1.5892327900861491
Peso [43]: -0.5892327900861494
Peso [44]: -0.6784200047806639
Peso [45]: 0.32157999521933683
Peso [46]: 0.34275155943137287
Peso [40]: -1.447768024813911
Peso [48]: -0.620946791602603
Peso [49]: 0.5006823991868752
Peso [50]: -0.5006823991868752
Peso [18]: 0.6188794720405535
Peso [9]: -0.38112052795944734
Peso [53]: 1.618879472040551
Peso [54]: 0.7497076162180625
Peso [55]: -0.7587553249515064
Peso [56]: 0.5473241956443728
Peso [57]: -1.7499752811768425
Peso [58]: 0.6784200047806639
Peso [59]: 0.4691418788388894
Peso [60]: -1.342751559431368
Peso [61]: -0.8377289670975036
Peso [62]: -1.1612202345226008

Perceptron: 15
Peso [0]: -0.3346586552137882
Peso [0]: -0.3346586552137882
Peso [2]: -1.955083896115113
Peso [3]: -1.3471200237878413
Peso [4]: 2.265325760303157
Peso [5]: -0.4600149087730078
Peso [6]: 0.9594144976931868
Peso [7]: 0.08219672159313123
Peso [8]: 1.6188283504532528
Peso [9]: 2.4501160331536944
Peso [10]: -2.162329750937298
Peso [11]: 1.3471200237878413
Peso [12]: 1.983881404908619
Peso [13]: 1.6311763150927532
Peso [14]: 0.6677644156996085
Peso [15]: 0.03326065634678103
Peso [16]: 0.45011603315370124
Peso [17]: -2.265325760303157
Peso [18]: 1.4501160331537015
Peso [19]: 0.3615367451983115
Peso [20]: -0.34696871360218634
Peso [14]: 0.6677644156996085
Peso [15]: 0.03326065634678103
Peso [23]: -0.2653257603031592
Peso [24]: 0.5286288731932304
Peso [25]: -0.16232975093729896
Peso [26]: 1.3615367451983125
Peso [27]: 1.5894404406570626
Peso [14]: 0.6677644156996085
Peso [29]: 0.48881570015504444
Peso [30]: -3.505858253274336
Peso [31]: 0.2095835401825204
Peso [32]: -2.4813750839480053
Peso [33]: 0.9421073387321216
Peso [34]: 3.008869847123251
Peso [35]: 1.6677644156996112
Peso [36]: -0.5791851277442192
Peso [37]: -0.7558769018541086
Peso [38]: -0.7803600711804427
Peso [39]: 0.2441230981458918
Peso [40]: -0.2509090388926879
Peso [41]: 0.5894404406570602
Peso [42]: 2.6677644156996068
Peso [43]: -2.6677644156996068
Peso [44]: 2.0436631840705064
Peso [44]: 2.0436631840705064
Peso [46]: 1.940667174704643
Peso [47]: -2.25090903889269
Peso [48]: 1.6530312863978152
Peso [49]: 1.082196721593137
Peso [50]: -0.08219672159313123
Peso [18]: 1.4501160331537015
Peso [9]: 2.4501160331536944
Peso [18]: 1.4501160331537015
Peso [54]: -1.7315603885482385
Peso [55]: -0.36882368490724243
Peso [56]: -1.540651590221596
Peso [57]: -0.9471044393047874
Peso [58]: -1.0436631840705126
Peso [59]: 1.2653257603031611
Peso [60]: -1.940667174704643
Peso [61]: -2.983881404908615
Peso [62]: -1.6799759977249558

Perceptron: 16
Peso [0]: 1.4508302577844119
Peso [1]: 2.4508302577844012
Peso [2]: 0.5447799200112199
Peso [3]: -0.48021343860275545
Peso [4]: 2.0937858995691405
Peso [5]: 3.0463940459023626
Peso [6]: 1.0819918264402348
Peso [7]: -0.5790565210020221
Peso [8]: 0.8871390716603109
Peso [9]: -0.6834360717426862
Peso [10]: -2.2574354099145832
Peso [11]: -0.5197865613972418
Peso [12]: -0.20647792021685693
Peso [13]: 2.6467678367178755
Peso [14]: -0.038368156385450665
Peso [15]: 0.3464507070437385
Peso [16]: 1.3165639282573118
Peso [17]: -1.0937858995691452
Peso [18]: 0.31656392825731283
Peso [19]: -0.41751928422907814
Peso [20]: 2.4920075117316687
Peso [21]: 0.9616318436145495
Peso [22]: 2.3464507070437395
Peso [17]: -1.0937858995691452
Peso [24]: 0.39992023060080106
Peso [25]: -1.2574354099145884
Peso [26]: 1.5824807157709246
Peso [27]: 2.2337645337700343
Peso [28]: 1.9616318436145552
Peso [29]: 2.534820380844113
Peso [30]: -1.075967466438077
Peso [31]: 1.3343823613883794
Peso [32]: -2.322973279127012
Peso [33]: 0.5468829352330592
Peso [34]: 0.26936231430789886
Peso [14]: -0.038368156385450665
Peso [36]: -1.2275486311281627
Peso [37]: -1.130174774132445
Peso [38]: -0.8831689614435103
Peso [39]: -2.130174774132444
Peso [40]: -1.9915186224009764
Peso [41]: 1.2337645337700347
Peso [14]: -0.038368156385450665
Peso [43]: 0.038368156385450665
Peso [44]: -1.8106967075248326
Peso [45]: 0.18930329247516892
Peso [46]: -0.6470471971793873
Peso [40]: -1.9915186224009764
Peso [20]: 2.4920075117316687
Peso [7]: -0.5790565210020221
Peso [50]: -0.42094347899797957
Peso [16]: 1.3165639282573118
Peso [18]: 0.31656392825731283
Peso [18]: 0.31656392825731283
Peso [54]: -1.6168277480433182
Peso [13]: 2.6467678367178755
Peso [56]: -0.9959084446053565
Peso [57]: -0.12316908038749326
Peso [58]: 1.8106967075248326
Peso [59]: 3.0937858995691445
Peso [60]: 1.6470471971793885
Peso [61]: -0.7935220797831426
Peso [62]: 0.08689094988192807

Perceptron: 17
Peso [0]: 0.2665705715595992
Peso [0]: 0.2665705715595992
Peso [2]: 1.6916772030906109
Peso [3]: 1.4190463403465556
Peso [4]: 0.22543178571099456
Peso [5]: -1.2324225161132367
Peso [6]: -2.52207122980768
Peso [7]: -1.0446748301840874
Peso [8]: -2.1534319770104924
Peso [9]: -1.4504507888235505
Peso [10]: 1.7431637658120138
Peso [11]: -1.4190463403465556
Peso [12]: -1.9566997859633126
Peso [13]: 0.7907085533497988
Peso [14]: -0.05890142011471533
Peso [15]: -0.13920538707986538
Peso [9]: -1.4504507888235505
Peso [17]: 0.7745682142890067
Peso [18]: -0.45045078882355205
Peso [19]: -0.44595853626453663
Peso [20]: -1.67154332482788
Peso [21]: -2.0589014201147084
Peso [22]: -2.1392053870798637
Peso [17]: 0.7745682142890067
Peso [24]: -2.593332990406752
Peso [25]: 0.743163765812012
Peso [26]: -1.445958536264535
Peso [27]: -1.5629239048351438
Peso [28]: -1.058901420114715
Peso [29]: -0.63396839319197
Peso [30]: 0.8623069559012057
Peso [31]: 0.6372879527886467
Peso [32]: 0.9737847090074199
Peso [33]: 0.8436901774299121
Peso [34]: -0.8525726185295945
Peso [21]: -2.0589014201147084
Peso [36]: 0.054409167555699814
Peso [37]: -0.011117567361910496
Peso [38]: 0.8774046795318742
Peso [39]: 0.9888824326380918
Peso [40]: -0.25234398162897365
Peso [41]: 0.4370760951648549
Peso [14]: -0.05890142011471533
Peso [43]: 0.05890142011471533
Peso [44]: -0.6961694556496274
Peso [45]: 0.3038305443503719
Peso [46]: -0.6647650071726328
Peso [47]: 1.7476560183710284
Peso [20]: -1.67154332482788
Peso [49]: -0.04467483018408798
Peso [50]: 0.04467483018408798
Peso [9]: -1.4504507888235505
Peso [52]: -2.4504507888235465
Peso [52]: -2.4504507888235465
Peso [54]: 0.2683192171492424
Peso [55]: -1.2092914466502025
Peso [56]: 0.7059037930212393
Peso [57]: 2.4601851261951624
Peso [58]: -0.3038305443503719
Peso [59]: -1.774568214289007
Peso [60]: 0.6647650071726328
Peso [61]: 0.9566997859633154
Peso [62]: 0.8183769090328337

Perceptron: 18
Peso [0]: -1.1505104880088663
Peso [1]: -0.15051048800886666
Peso [2]: -3.4727601167065565
Peso [3]: -3.109027319535377
Peso [4]: -1.5381253402659776
Peso [5]: -0.8729219483207737
Peso [6]: 1.7141745158830317
Peso [7]: 2.547382227738682
Peso [8]: 0.24475510943758488
Peso [9]: 1.211618058881657
Peso [10]: 0.640716079612262
Peso [11]: 2.109027319535376
Peso [12]: 3.2225885696833183
Peso [13]: -1.6177927735776674
Peso [14]: 1.278411994042148
Peso [15]: -0.4862746568658884
Peso [16]: 3.2116180588816636
Peso [17]: 0.5381253402659805
Peso [18]: 2.2116180588816587
Peso [19]: 0.9903827009747951
Peso [20]: 0.8567274633863704
Peso [14]: 1.278411994042148
Peso [15]: -0.4862746568658884
Peso [17]: 0.5381253402659805
Peso [24]: 1.095138689828032
Peso [25]: -0.35928392038774126
Peso [19]: 0.9903827009747951
Peso [27]: -1.0001373021190052
Peso [28]: 0.2784119940421515
Peso [29]: -0.2948280131335206
Peso [30]: -2.0967535704814
Peso [31]: 0.5767391481342778
Peso [32]: -2.8776834620814906
Peso [33]: 0.40328623677098924
Peso [34]: 1.5869591620847907
Peso [14]: 1.278411994042148
Peso [36]: -0.05717663613528652
Peso [37]: 0.15833866388050402
Peso [38]: -1.0607314445194023
Peso [39]: 1.1583386638805027
Peso [40]: 0.4194807217053946
Peso [41]: 0.9998626978809906
Peso [14]: 1.278411994042148
Peso [43]: -2.2784119940421474
Peso [44]: 3.6939954746134207
Peso [45]: 1.6939954746134132
Peso [46]: 3.591404735267134
Peso [47]: -0.580519278294607
Peso [48]: -1.143272536613634
Peso [49]: 0.5473822277386763
Peso [50]: -1.5473822277386824
Peso [18]: 2.2116180588816587
Peso [16]: 3.2116180588816636
Peso [9]: 1.211618058881657
Peso [54]: 0.5490958510676265
Peso [55]: -0.6177927735776705
Peso [56]: -2.2037898830100184
Peso [57]: -0.7214124672782696
Peso [58]: -2.6939954746134163
Peso [59]: 0.4618746597340203
Peso [60]: -3.591404735267134
Peso [61]: -3.2225885696833183
Peso [62]: 0.007965477990639456

Perceptron: 19
Peso [0]: -1.5017682627857019
Peso [0]: -1.5017682627857019
Peso [2]: 1.9460535193278248
Peso [3]: 3.100667510504167
Peso [4]: -0.20053394093718718
Peso [5]: 1.061404633765624
Peso [6]: -3.6877457820112993
Peso [7]: -2.24742703668966
Peso [8]: -0.4070625303073883
Peso [9]: -4.342069069220916
Peso [10]: 0.959132382220445
Peso [11]: -2.1006675105041746
Peso [12]: -4.0093179696513035
Peso [13]: -0.5035300599978697
Peso [14]: -1.058079271680087
Peso [15]: -0.596410295316967
Peso [16]: -3.34206906922091
Peso [17]: 1.2005339409371865
Peso [16]: -3.34206906922091
Peso [19]: -1.9887809536652248
Peso [20]: -0.6134556694300625
Peso [21]: -2.058079271680079
Peso [22]: -2.596410295316955
Peso [23]: -0.799466059062815
Peso [24]: -4.328172399953532
Peso [10]: 0.959132382220445
Peso [26]: -3.9887809536652354
Peso [27]: -1.7273115102609
Peso [14]: -1.058079271680087
Peso [29]: -1.4853983879423875
Peso [30]: 1.9338260454725695
Peso [31]: 0.39122303531446817
Peso [32]: 3.6785278174884453
Peso [33]: -0.2396305378883052
Peso [34]: -2.4764619260378318
Peso [21]: -2.058079271680079
Peso [36]: 1.7047911561244007
Peso [37]: -0.08359505211695441
Peso [38]: -0.8282968241328273
Peso [39]: -1.0835950521169502
Peso [40]: -0.6875795022238683
Peso [41]: -0.7273115102609088
Peso [14]: -1.058079271680087
Peso [43]: 1.058079271680087
Peso [44]: -2.299341634883513
Peso [45]: -3.2993416348835107
Peso [46]: -4.057940076166769
Peso [47]: 0.3124204977761336
Peso [48]: -1.6134556694300564
Peso [7]: -2.24742703668966
Peso [50]: 1.2474270366896594
Peso [9]: -4.342069069220916
Peso [9]: -4.342069069220916
Peso [53]: -2.3420690692209134
Peso [54]: 1.5332850405068035
Peso [55]: 0.49646994000212996
Peso [56]: 2.756705754318251
Peso [57]: 3.7994331886556503
Peso [58]: 2.299341634883513
Peso [59]: 0.799466059062815
Peso [60]: 3.057940076166768
Peso [61]: 2.009317969651299
Peso [62]: -0.8580518046417581

Perceptron: 20
Peso [0]: -1.2954204948457813
Peso [1]: -2.2954204948457804
Peso [2]: 1.8537232001784045
Peso [3]: 3.229197651495123
Peso [4]: -1.3900779024533234
Peso [5]: -0.03676037885484531
Peso [6]: -0.06790229580984078
Peso [7]: -1.6248970180305329
Peso [8]: 0.014272391762417794
Peso [9]: -1.2540171179716084
Peso [10]: 1.3652584359768412
Peso [11]: -1.229197651495124
Peso [12]: -2.591166102773924
Peso [13]: -1.2145093690960953
Peso [14]: -1.6860840314812677
Peso [15]: -2.9245405947868557
Peso [16]: -2.254017117971603
Peso [17]: 0.3900779024533208
Peso [18]: -3.254017117971607
Peso [19]: -1.262668045651933
Peso [20]: -0.551373258138603
Peso [21]: -0.6860840314812675
Peso [22]: -1.924540594786853
Peso [17]: 0.3900779024533208
Peso [24]: -2.122977033122111
Peso [25]: -0.634741564023163
Peso [19]: -1.262668045651933
Peso [27]: -2.612860497616836
Peso [21]: -0.6860840314812675
Peso [29]: -0.5915096600898031
Peso [30]: 1.7138403557028994
Peso [31]: -2.9302546647220353
Peso [32]: 0.5579808043769193
Peso [33]: -3.231526128696933
Peso [34]: -2.644002414571836
Peso [14]: -1.6860840314812677
Peso [36]: 1.6947349591615934
Peso [37]: -1.0436864094966884
Peso [38]: -0.8878268581707105
Peso [37]: -1.0436864094966884
Peso [40]: -0.6433924917034886
Peso [27]: -2.612860497616836
Peso [42]: 0.3139159685187327
Peso [43]: 1.6860840314812677
Peso [44]: -0.8450722724980817
Peso [45]: -2.8450722724980766
Peso [46]: -0.8202528060215972
Peso [47]: 1.3566075082965154
Peso [48]: -1.5513732581386055
Peso [49]: -2.6248970180305315
Peso [50]: 1.6248970180305329
Peso [16]: -2.254017117971603
Peso [18]: -3.254017117971607
Peso [9]: -1.2540171179716084
Peso [54]: 2.0529289176510077
Peso [55]: -0.2145093690960935
Peso [56]: 1.9149102136291392
Peso [57]: 1.323855059102664
Peso [58]: 1.8450722724980788
Peso [59]: 0.6099220975466789
Peso [60]: 1.8202528060215966
Peso [61]: 0.5911661027739243
Peso [62]: -0.7262464067256229

Perceptron: 21
Peso [0]: 1.2341090188951773
Peso [1]: 0.23410901889517774
Peso [2]: 0.6083723367242
Peso [3]: -0.6724322469689147
Peso [4]: 1.474488512159678
Peso [5]: -0.16921493426110093
Peso [6]: 1.010278190628694
Peso [7]: 1.4921470149586138
Peso [8]: 1.5841160837245696
Peso [9]: 1.6109546527363767
Peso [10]: 0.4640338936077905
Peso [11]: 1.6724322469689115
Peso [12]: 0.3867933538350946
Peso [13]: -0.4120031013339187
Peso [14]: 1.7233464420102431
Peso [15]: 0.35291665667294236
Peso [9]: 1.6109546527363767
Peso [17]: -1.474488512159678
Peso [18]: 0.6109546527363781
Peso [19]: -0.31838768681821655
Peso [20]: -0.863357431500106
Peso [14]: 1.7233464420102431
Peso [22]: 1.3529166566729398
Peso [17]: -1.474488512159678
Peso [24]: -0.36846691448996527
Peso [25]: -0.53596610639221
Peso [26]: 0.6816123131817836
Peso [27]: 1.0414000794941074
Peso [28]: -0.27665355798975905
Peso [29]: 0.02653960110994324
Peso [30]: -1.522750291880939
Peso [31]: -1.4373071269848856
Peso [32]: -2.604806318887132
Peso [33]: 0.5021191882919851
Peso [34]: 2.220893204383909
Peso [35]: 0.7233464420102426
Peso [36]: -0.7940041024556469
Peso [37]: 0.7540185435137736
Peso [38]: -1.1639254294800374
Peso [37]: 0.7540185435137736
Peso [40]: 0.5346915540531942
Peso [27]: 1.0414000794941074
Peso [14]: 1.7233464420102431
Peso [43]: -1.7233464420102431
Peso [44]: 0.32097000283039545
Peso [45]: -0.6790299971696039
Peso [46]: -0.6175524029370689
Peso [47]: -0.46530844594680393
Peso [48]: 1.136642568499891
Peso [49]: -0.5078529850413833
Peso [50]: 0.5078529850413833
Peso [18]: 0.6109546527363781
Peso [52]: -0.38904534726362056
Peso [52]: -0.38904534726362056
Peso [54]: -0.6986498110609571
Peso [55]: -1.4120031013339196
Peso [56]: -0.6228270903274257
Peso [57]: -1.9128117402334122
Peso [58]: -1.3209700028303943
Peso [59]: -0.525511487840326
Peso [60]: 0.6175524029370689
Peso [61]: -0.3867933538350946
Peso [62]: 0.9467274829148409

Perceptron: 22
Peso [0]: 0.48377384541860285
Peso [1]: 1.4837738454186005
Peso [2]: -2.206724068556007
Peso [3]: -2.223269831224167
Peso [4]: -0.6601842630318959
Peso [5]: -0.12381570293391615
Peso [6]: 1.8808556579034745
Peso [7]: 0.7614802307206574
Peso [8]: 0.828070849442065
Peso [9]: 1.2011351622647204
Peso [10]: -1.3619504059275516
Peso [11]: 1.2232698312241714
Peso [12]: 1.6604357591557426
Peso [13]: 0.9853753768649998
Peso [14]: 0.6661223032000567
Peso [15]: -0.07657122303733428
Peso [9]: 1.2011351622647204
Peso [17]: 0.6601842630318959
Peso [18]: 2.2011351622647184
Peso [19]: 0.17466965029427342
Peso [20]: 1.6822299102887992
Peso [21]: -0.3338776967999401
Peso [22]: 0.9234287769626657
Peso [17]: 0.6601842630318959
Peso [24]: 0.035893722594721164
Peso [25]: -0.3619504059275553
Peso [19]: 0.17466965029427342
Peso [27]: 1.7317408529170686
Peso [28]: 1.6661223032000587
Peso [29]: -0.2989359706279445
Peso [30]: -0.6145887742634133
Peso [31]: 1.926362124969412
Peso [32]: -0.4714820035528648
Peso [33]: 1.1699982894568852
Peso [34]: -0.26358778624553597
Peso [14]: 0.6661223032000567
Peso [36]: 0.3603432087703884
Peso [37]: -1.3940048241892893
Peso [38]: -0.5371115948998453
Peso [37]: -1.3940048241892893
Peso [40]: -1.3884159178980007
Peso [41]: -0.2682591470829283
Peso [28]: 1.6661223032000587
Peso [43]: -0.6661223032000567
Peso [44]: 0.2331895805264619
Peso [45]: 2.233189580526456
Peso [46]: 2.255324249485907
Peso [47]: -0.38841591789800284
Peso [48]: 0.682229910288801
Peso [49]: -0.23851976927934085
Peso [50]: -0.7614802307206574
Peso [9]: 1.2011351622647204
Peso [18]: 2.2011351622647184
Peso [18]: 2.2011351622647184
Peso [54]: -0.8805151400770801
Peso [55]: -0.014624623135000825
Peso [56]: -2.1113661410354045
Peso [57]: -2.079311722773667
Peso [58]: -2.233189580526456
Peso [59]: 0.339815736968104
Peso [60]: -2.255324249485907
Peso [61]: -1.6604357591557426
Peso [62]: -1.6419718316877574

Perceptron: 23
Peso [0]: 1.1098623707336153
Peso [1]: 0.10986237073361715
Peso [2]: -0.8340370550256854
Peso [3]: -0.510753692868179
Peso [4]: 1.1536573781457424
Peso [5]: 1.3857967785454328
Peso [6]: -0.49402791354744835
Peso [7]: 1.3599005552294468
Peso [8]: 2.0038706237112796
Peso [9]: 0.2964618771062941
Peso [10]: -0.3679491939076287
Peso [11]: -0.48924630713182116
Peso [12]: -0.4207458154583129
Peso [13]: 0.9480192225832054
Peso [14]: 1.3173474863302597
Peso [15]: 1.0464236926104706
Peso [16]: 1.2964618771063015
Peso [17]: -1.1536573781457424
Peso [16]: 1.2964618771063015
Peso [19]: 0.5971017691794916
Peso [20]: 2.1584389845613656
Peso [21]: 0.31734748633025867
Peso [15]: 1.0464236926104706
Peso [23]: -2.153657378145741
Peso [24]: 1.2703803164323808
Peso [25]: -2.3679491939076245
Peso [26]: 1.597101769179501
Peso [27]: 0.9988062675185082
Peso [21]: 0.31734748633025867
Peso [29]: 2.2438623269116498
Peso [30]: -0.37706839859964036
Peso [31]: 2.0730508566523955
Peso [32]: -0.5652786536876043
Peso [33]: 1.4769264612723718
Peso [34]: 0.11898157542562862
Peso [14]: 1.3173474863302597
Peso [36]: -1.6179873784034597
Peso [37]: -1.60488447975381
Peso [38]: -1.4166742246658475
Peso [37]: -1.60488447975381
Peso [40]: -2.0673093018344266
Peso [41]: -0.0011937324814914993
Peso [14]: 1.3173474863302597
Peso [43]: 0.6826525136697424
Peso [44]: -0.4666028370475189
Peso [44]: -0.4666028370475189
Peso [46]: -1.2523110212856334
Peso [47]: -1.0673093018344295
Peso [20]: 2.1584389845613656
Peso [49]: -0.6400994447705555
Peso [50]: -0.35990055522944364
Peso [9]: 0.2964618771062941
Peso [9]: 0.2964618771062941
Peso [16]: 1.2964618771063015
Peso [54]: -0.87086507071035
Peso [55]: 1.9480192225832027
Peso [56]: 0.20851601387350763
Peso [57]: -0.5545487002803058
Peso [58]: -0.5333971629524851
Peso [59]: 0.1536573781457444
Peso [60]: -0.7476889787143687
Peso [61]: -0.5792541845416874
Peso [62]: -1.4938283765387015

Perceptron: 24
Peso [0]: 2.0062714160226536
Peso [1]: 1.006271416022658
Peso [2]: -0.8899074890375261
Peso [3]: -0.7146012051384528
Peso [4]: 3.2685022284706564
Peso [5]: 2.6408812946588434
Peso [6]: 1.833015445717633
Peso [7]: 0.3040956459767716
Peso [8]: 3.4498877608421585
Peso [9]: 2.5286284018932905
Peso [10]: -2.454475031715822
Peso [11]: 0.7146012051384528
Peso [12]: 1.5713421657404698
Peso [13]: 1.3030930065330937
Peso [14]: 1.5231792348797462
Peso [15]: 3.230804171939181
Peso [16]: 1.528628401893298
Peso [17]: -2.268502228470659
Peso [16]: 1.528628401893298
Peso [19]: 2.7577484286834837
Peso [20]: 1.1500879878914843
Peso [21]: 2.5231792348797395
Peso [22]: 1.2308041719391811
Peso [17]: -2.268502228470659
Peso [24]: 1.446694223471713
Peso [10]: -2.454475031715822
Peso [26]: 0.7577484286834829
Peso [27]: 2.979537333108679
Peso [28]: 0.5231792348797476
Peso [29]: 1.2365281230672922
Peso [30]: -2.6198750998606393
Peso [31]: 2.1772555305033134
Peso [32]: -0.7239137246842163
Peso [33]: 3.565614277624694
Peso [34]: 0.17167148416747313
Peso [21]: 2.5231792348797395
Peso [36]: -0.7522992616699392
Peso [37]: -1.5866340920698598
Peso [38]: -0.48259546724628866
Peso [39]: -2.5866340920698585
Peso [40]: -1.225355004925631
Peso [41]: 1.979537333108686
Peso [14]: 1.5231792348797462
Peso [43]: -2.5231792348797395
Peso [44]: 1.6607874622473253
Peso [45]: 0.6607874622473345
Peso [46]: -0.15323973450750672
Peso [47]: -2.225355004925627
Peso [20]: 1.1500879878914843
Peso [7]: 0.3040956459767716
Peso [50]: -2.304095645976762
Peso [9]: 2.5286284018932905
Peso [9]: 2.5286284018932905
Peso [53]: 0.5286284018932894
Peso [54]: -3.225788464623485
Peso [55]: 2.303093006533095
Peso [56]: -0.10899107794049982
Peso [57]: -2.976832017586461
Peso [58]: -1.6607874622473253
Peso [59]: 2.268502228470659
Peso [60]: -0.8467602654924941
Peso [61]: -0.5713421657404653
Peso [62]: -2.559900009155885

Perceptron: 25
Peso [0]: -0.43015319163873605
Peso [0]: -0.43015319163873605
Peso [2]: -2.836639370317741
Peso [3]: -0.35231775549176303
Peso [4]: -1.6390127079527503
Peso [5]: 1.1417759197561839
Peso [6]: -0.9102858573566195
Peso [7]: 1.426306805811632
Peso [8]: -0.4485694428627788
Peso [9]: 1.5523322597254032
Peso [10]: 0.8390272121863875
Peso [11]: 1.3523177554917645
Peso [12]: -0.6929031876270153
Peso [13]: 1.6978918098794913
Peso [14]: 1.2818651006738224
Peso [15]: 1.6958722622750346
Peso [16]: 2.552332259725394
Peso [17]: 0.6390127079527498
Peso [16]: 2.552332259725394
Peso [19]: 1.2878999443155585
Peso [20]: -0.37640909510436754
Peso [14]: 1.2818651006738224
Peso [22]: 0.6958722622750293
Peso [23]: 1.6390127079527503
Peso [24]: 0.5479129799564494
Peso [25]: -0.16097278781360952
Peso [19]: 1.2878999443155585
Peso [27]: 0.8659496628436716
Peso [14]: 1.2818651006738224
Peso [29]: 0.7758335627306907
Peso [30]: -0.4050138651832123
Peso [31]: 2.5083056865894395
Peso [32]: 1.799419918819377
Peso [33]: 1.3399617214283668
Peso [34]: -0.18611211426913526
Peso [35]: -0.718134899326176
Peso [36]: 0.9825672147360172
Peso [37]: 1.2902877861842077
Peso [38]: 0.08585400218161653
Peso [39]: 0.290287786184206
Peso [40]: 0.5745948967765463
Peso [27]: 0.8659496628436716
Peso [42]: 0.28186510067382325
Peso [43]: -1.2818651006738224
Peso [44]: 3.101071685727576
Peso [45]: 2.1010716857275753
Peso [46]: 1.9010571814939459
Peso [40]: 0.5745948967765463
Peso [20]: -0.37640909510436754
Peso [7]: 1.426306805811632
Peso [50]: -0.426306805811633
Peso [16]: 2.552332259725394
Peso [16]: 2.552332259725394
Peso [53]: 0.5523322597254003
Peso [54]: -1.6062227393996689
Peso [55]: -0.302108190120514
Peso [56]: -1.6921976651799304
Peso [57]: -0.1434582391777491
Peso [58]: -3.101071685727576
Peso [59]: -0.6390127079527498
Peso [60]: -2.901057181493935
Peso [61]: -0.30709681237298353
Peso [62]: 0.9941849317017994

Perceptron: 26
Peso [0]: -0.6926205627813594
Peso [0]: -0.6926205627813594
Peso [2]: 1.6054921365018082
Peso [3]: 0.986786717500025
Peso [4]: 0.5896109107624616
Peso [5]: -1.0491695046108604
Peso [6]: -1.539057113345126
Peso [7]: -1.6528756865913243
Peso [8]: -0.7987506460512533
Peso [9]: -0.02135145546103379
Peso [10]: 0.37582435127652825
Peso [11]: -0.986786717500025
Peso [12]: -1.2935557762216934
Peso [13]: -0.2611676366934884
Peso [14]: -1.3905300009915067
Peso [15]: -2.0610963316510675
Peso [16]: -1.0213514554610341
Peso [17]: 0.4103890892375378
Peso [16]: -1.0213514554610341
Peso [19]: 0.033099070443978175
Peso [20]: 0.14188130660756115
Peso [21]: 0.6094699990084952
Peso [22]: -0.06109633165106962
Peso [23]: 1.4103890892375375
Peso [24]: -0.01488957186615181
Peso [25]: 1.375824351276526
Peso [26]: -0.9669009295560212
Peso [27]: 0.1433699474461445
Peso [21]: 0.6094699990084952
Peso [29]: -1.9878722483619482
Peso [30]: 0.029721449783294215
Peso [31]: -0.4020190949152789
Peso [32]: 0.9886948282274041
Peso [33]: -0.47701332082175796
Peso [34]: 0.6534823387118783
Peso [21]: 0.6094699990084952
Peso [36]: -0.6639205249135074
Peso [37]: -0.9855844417776878
Peso [38]: 1.0554421797782012
Peso [39]: 0.014415558222312282
Peso [40]: 0.43027487718154067
Peso [41]: -0.8566300525538565
Peso [14]: -1.3905300009915067
Peso [43]: 0.3905300009915037
Peso [44]: -1.659942662406819
Peso [45]: -0.6599426624068156
Peso [46]: 0.37462207555419147
Peso [40]: 0.43027487718154067
Peso [48]: -0.8581186933924391
Peso [49]: -0.6528756865913218
Peso [50]: 1.6528756865913243
Peso [51]: -2.0213514554610366
Peso [9]: -0.02135145546103379
Peso [9]: -0.02135145546103379
Peso [54]: 1.1381847684768813
Peso [55]: -1.2611676366934887
Peso [56]: 1.3431464509019906
Peso [57]: 0.7045552439562055
Peso [58]: 1.659942662406819
Peso [59]: -0.4103890892375378
Peso [60]: 0.6253779244458072
Peso [61]: 1.2935557762216934
Peso [62]: 1.1784250479948086

Perceptron: 27
Peso [0]: 0.7565920952553096
Peso [1]: 1.7565920952553082
Peso [2]: -1.6107247144093517
Peso [3]: -0.7132317280095886
Peso [4]: 1.5194825522889868
Peso [5]: -0.0547990014030663
Peso [6]: 1.3513042309799508
Peso [7]: -0.3083936073971189
Peso [8]: 0.5543320425726806
Peso [9]: -0.23784019937132767
Peso [10]: -0.47055447966990305
